2.000000000000000042e-03,-2.846199999999999974e+01,1.000000000000000021e-03,-1.000000000000000021e-03
2.000000000000000042e-03,-2.877899999999999991e+01,-1.000000000000000021e-03,2.000000000000000042e-03
2.000000000000000042e-03,-2.890599999999999881e+01,2.000000000000000042e-03,-0.000000000000000000e+00
2.000000000000000042e-03,-2.903399999999999892e+01,2.000000000000000042e-03,-1.000000000000000021e-03
2.000000000000000042e-03,-2.909700000000000131e+01,1.000000000000000021e-03,-2.000000000000000042e-03
2.000000000000000042e-03,-2.916100000000000136e+01,1.000000000000000021e-03,2.000000000000000042e-03
2.000000000000000042e-03,-2.928800000000000026e+01,-2.000000000000000042e-03,1.000000000000000021e-03
2.000000000000000042e-03,-2.985900000000000176e+01,2.000000000000000042e-03,-1.000000000000000021e-03
2.000000000000000042e-03,-3.005000000000000071e+01,-1.000000000000000021e-03,-1.000000000000000021e-03
2.000000000000000042e-03,-3.049500000000000099e+01,1.000000000000000021e-03,-1.000000000000000021e-03
2.000000000000000042e-03,-3.062199999999999989e+01,1.000000000000000021e-03,-2.000000000000000042e-03
2.000000000000000042e-03,-3.074899999999999878e+01,-1.000000000000000021e-03,-2.000000000000000042e-03
2.000000000000000042e-03,-3.100300000000000011e+01,-2.000000000000000042e-03,-1.000000000000000021e-03
2.000000000000000042e-03,-3.132100000000000151e+01,2.000000000000000042e-03,-1.000000000000000021e-03
1.000000000000000021e-03,3.112999999999999901e+01,1.000000000000000021e-03,0.000000000000000000e+00
1.000000000000000021e-03,3.093900000000000006e+01,1.000000000000000021e-03,0.000000000000000000e+00
1.000000000000000021e-03,3.081200000000000117e+01,-0.000000000000000000e+00,-1.000000000000000021e-03
1.000000000000000021e-03,3.074899999999999878e+01,-1.000000000000000021e-03,-1.000000000000000021e-03
1.000000000000000021e-03,3.068499999999999872e+01,1.000000000000000021e-03,0.000000000000000000e+00
1.000000000000000021e-03,3.062199999999999989e+01,1.000000000000000021e-03,-1.000000000000000021e-03
1.000000000000000021e-03,3.030399999999999849e+01,0.000000000000000000e+00,1.000000000000000021e-03
1.000000000000000021e-03,3.024099999999999966e+01,1.000000000000000021e-03,-0.000000000000000000e+00
1.000000000000000021e-03,3.017699999999999960e+01,-1.000000000000000021e-03,-0.000000000000000000e+00
1.000000000000000021e-03,3.011400000000000077e+01,0.000000000000000000e+00,1.000000000000000021e-03
1.000000000000000021e-03,3.005000000000000071e+01,-1.000000000000000021e-03,0.000000000000000000e+00
1.000000000000000021e-03,2.998600000000000065e+01,-1.000000000000000021e-03,1.000000000000000021e-03
1.000000000000000021e-03,2.973199999999999932e+01,-1.000000000000000021e-03,-1.000000000000000021e-03
1.000000000000000021e-03,2.954200000000000159e+01,1.000000000000000021e-03,-1.000000000000000021e-03
1.000000000000000021e-03,2.947800000000000153e+01,-0.000000000000000000e+00,1.000000000000000021e-03
1.000000000000000021e-03,2.941499999999999915e+01,-1.000000000000000021e-03,1.000000000000000021e-03
1.000000000000000021e-03,2.935099999999999909e+01,0.000000000000000000e+00,-1.000000000000000021e-03
1.000000000000000021e-03,2.916100000000000136e+01,1.000000000000000021e-03,-0.000000000000000000e+00
1.000000000000000021e-03,2.865200000000000102e+01,0.000000000000000000e+00,1.000000000000000021e-03
1.000000000000000021e-03,2.858899999999999864e+01,0.000000000000000000e+00,1.000000000000000021e-03
1.000000000000000021e-03,2.839799999999999969e+01,-1.000000000000000021e-03,-1.000000000000000021e-03
1.000000000000000021e-03,2.814399999999999835e+01,1.000000000000000021e-03,0.000000000000000000e+00
1.000000000000000021e-03,2.808099999999999952e+01,-0.000000000000000000e+00,1.000000000000000021e-03
1.000000000000000021e-03,2.795400000000000063e+01,-0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000021e-03,2.782600000000000051e+01,-1.000000000000000021e-03,-0.000000000000000000e+00
1.000000000000000021e-03,2.776300000000000168e+01,-1.000000000000000021e-03,-1.000000000000000021e-03
1.000000000000000021e-03,2.769900000000000162e+01,1.000000000000000021e-03,-1.000000000000000021e-03
1.000000000000000021e-03,2.757199999999999918e+01,0.000000000000000000e+00,-0.000000000000000000e+00
1.000000000000000021e-03,2.750900000000000034e+01,-1.000000000000000021e-03,-0.000000000000000000e+00
1.000000000000000021e-03,2.712800000000000011e+01,1.000000000000000021e-03,-0.000000000000000000e+00
1.000000000000000021e-03,2.706400000000000006e+01,-0.000000000000000000e+00,-1.000000000000000021e-03
1.000000000000000021e-03,2.700100000000000122e+01,0.000000000000000000e+00,1.000000000000000021e-03
1.000000000000000021e-03,2.693700000000000117e+01,-1.000000000000000021e-03,-1.000000000000000021e-03
1.000000000000000021e-03,2.680999999999999872e+01,0.000000000000000000e+00,-1.000000000000000021e-03
1.000000000000000021e-03,2.674599999999999866e+01,1.000000000000000021e-03,-0.000000000000000000e+00
1.000000000000000021e-03,2.655600000000000094e+01,1.000000000000000021e-03,1.000000000000000021e-03
1.000000000000000021e-03,2.649200000000000088e+01,1.000000000000000021e-03,0.000000000000000000e+00
1.000000000000000021e-03,2.630199999999999960e+01,1.000000000000000021e-03,-1.000000000000000021e-03
1.000000000000000021e-03,2.611100000000000065e+01,-1.000000000000000021e-03,-1.000000000000000021e-03
1.000000000000000021e-03,2.598400000000000176e+01,-0.000000000000000000e+00,-1.000000000000000021e-03
1.000000000000000021e-03,2.579299999999999926e+01,1.000000000000000021e-03,1.000000000000000021e-03
1.000000000000000021e-03,2.573000000000000043e+01,1.000000000000000021e-03,-0.000000000000000000e+00
1.000000000000000021e-03,2.566600000000000037e+01,0.000000000000000000e+00,-1.000000000000000021e-03
1.000000000000000021e-03,2.560300000000000153e+01,-1.000000000000000021e-03,0.000000000000000000e+00
1.000000000000000021e-03,2.553900000000000148e+01,-1.000000000000000021e-03,0.000000000000000000e+00
1.000000000000000021e-03,2.547599999999999909e+01,-0.000000000000000000e+00,-1.000000000000000021e-03
1.000000000000000021e-03,2.541199999999999903e+01,-1.000000000000000021e-03,1.000000000000000021e-03
1.000000000000000021e-03,2.534900000000000020e+01,-0.000000000000000000e+00,-1.000000000000000021e-03
1.000000000000000021e-03,2.528500000000000014e+01,-1.000000000000000021e-03,1.000000000000000021e-03
1.000000000000000021e-03,2.522200000000000131e+01,1.000000000000000021e-03,-0.000000000000000000e+00
1.000000000000000021e-03,2.515800000000000125e+01,1.000000000000000021e-03,0.000000000000000000e+00
1.000000000000000021e-03,2.477700000000000102e+01,0.000000000000000000e+00,1.000000000000000021e-03
1.000000000000000021e-03,2.471300000000000097e+01,1.000000000000000021e-03,0.000000000000000000e+00
1.000000000000000021e-03,2.439600000000000080e+01,1.000000000000000021e-03,0.000000000000000000e+00
1.000000000000000021e-03,2.420499999999999829e+01,1.000000000000000021e-03,-1.000000000000000021e-03
1.000000000000000021e-03,2.407799999999999940e+01,1.000000000000000021e-03,-0.000000000000000000e+00
1.000000000000000021e-03,2.401500000000000057e+01,1.000000000000000021e-03,-1.000000000000000021e-03
1.000000000000000021e-03,2.395100000000000051e+01,-0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000021e-03,2.369699999999999918e+01,0.000000000000000000e+00,-1.000000000000000021e-03
1.000000000000000021e-03,2.357000000000000028e+01,1.000000000000000021e-03,0.000000000000000000e+00
1.000000000000000021e-03,2.337900000000000134e+01,0.000000000000000000e+00,-1.000000000000000021e-03
1.000000000000000021e-03,2.318900000000000006e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000021e-03,2.299800000000000111e+01,0.000000000000000000e+00,1.000000000000000021e-03
1.000000000000000021e-03,2.280799999999999983e+01,-1.000000000000000021e-03,1.000000000000000021e-03
1.000000000000000021e-03,2.274399999999999977e+01,-0.000000000000000000e+00,-1.000000000000000021e-03
1.000000000000000021e-03,2.261700000000000088e+01,-1.000000000000000021e-03,-0.000000000000000000e+00
1.000000000000000021e-03,2.242599999999999838e+01,1.000000000000000021e-03,1.000000000000000021e-03
1.000000000000000021e-03,2.229899999999999949e+01,-1.000000000000000021e-03,-1.000000000000000021e-03
1.000000000000000021e-03,2.223600000000000065e+01,1.000000000000000021e-03,-0.000000000000000000e+00
1.000000000000000021e-03,2.217200000000000060e+01,-1.000000000000000021e-03,0.000000000000000000e+00
1.000000000000000021e-03,2.198199999999999932e+01,-1.000000000000000021e-03,-0.000000000000000000e+00
1.000000000000000021e-03,2.185500000000000043e+01,1.000000000000000021e-03,-1.000000000000000021e-03
1.000000000000000021e-03,2.179100000000000037e+01,-1.000000000000000021e-03,0.000000000000000000e+00
1.000000000000000021e-03,2.166400000000000148e+01,-0.000000000000000000e+00,1.000000000000000021e-03
1.000000000000000021e-03,2.160000000000000142e+01,1.000000000000000021e-03,0.000000000000000000e+00
1.000000000000000021e-03,2.153699999999999903e+01,0.000000000000000000e+00,1.000000000000000021e-03
1.000000000000000021e-03,2.147299999999999898e+01,-0.000000000000000000e+00,1.000000000000000021e-03
1.000000000000000021e-03,2.134600000000000009e+01,-1.000000000000000021e-03,-0.000000000000000000e+00
1.000000000000000021e-03,2.102899999999999991e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000021e-03,2.096499999999999986e+01,0.000000000000000000e+00,1.000000000000000021e-03
1.000000000000000021e-03,2.077499999999999858e+01,1.000000000000000021e-03,0.000000000000000000e+00
1.000000000000000021e-03,2.071099999999999852e+01,-1.000000000000000021e-03,-0.000000000000000000e+00
1.000000000000000021e-03,2.064699999999999847e+01,1.000000000000000021e-03,1.000000000000000021e-03
1.000000000000000021e-03,2.045700000000000074e+01,1.000000000000000021e-03,-1.000000000000000021e-03
1.000000000000000021e-03,2.039300000000000068e+01,1.000000000000000021e-03,0.000000000000000000e+00
1.000000000000000021e-03,2.013899999999999935e+01,0.000000000000000000e+00,1.000000000000000021e-03
1.000000000000000021e-03,2.001200000000000045e+01,-1.000000000000000021e-03,0.000000000000000000e+00
1.000000000000000021e-03,1.994900000000000162e+01,1.000000000000000021e-03,-1.000000000000000021e-03
1.000000000000000021e-03,1.975799999999999912e+01,-1.000000000000000021e-03,-0.000000000000000000e+00
1.000000000000000021e-03,1.956700000000000017e+01,0.000000000000000000e+00,1.000000000000000021e-03
1.000000000000000021e-03,1.950400000000000134e+01,1.000000000000000021e-03,0.000000000000000000e+00
1.000000000000000021e-03,1.944000000000000128e+01,-1.000000000000000021e-03,-0.000000000000000000e+00
1.000000000000000021e-03,1.937699999999999889e+01,-1.000000000000000021e-03,-0.000000000000000000e+00
1.000000000000000021e-03,1.925000000000000000e+01,1.000000000000000021e-03,-0.000000000000000000e+00
1.000000000000000021e-03,1.918599999999999994e+01,0.000000000000000000e+00,-1.000000000000000021e-03
1.000000000000000021e-03,1.874200000000000088e+01,-1.000000000000000021e-03,1.000000000000000021e-03
1.000000000000000021e-03,1.867800000000000082e+01,1.000000000000000021e-03,0.000000000000000000e+00
1.000000000000000021e-03,1.861400000000000077e+01,1.000000000000000021e-03,-0.000000000000000000e+00
1.000000000000000021e-03,1.848699999999999832e+01,-1.000000000000000021e-03,0.000000000000000000e+00
1.000000000000000021e-03,1.829700000000000060e+01,1.000000000000000021e-03,-0.000000000000000000e+00
1.000000000000000021e-03,1.817000000000000171e+01,1.000000000000000021e-03,0.000000000000000000e+00
1.000000000000000021e-03,1.810600000000000165e+01,-1.000000000000000021e-03,-0.000000000000000000e+00
1.000000000000000021e-03,1.804299999999999926e+01,-0.000000000000000000e+00,-1.000000000000000021e-03
1.000000000000000021e-03,1.791600000000000037e+01,-1.000000000000000021e-03,0.000000000000000000e+00
1.000000000000000021e-03,1.785200000000000031e+01,1.000000000000000021e-03,0.000000000000000000e+00
1.000000000000000021e-03,1.778900000000000148e+01,-0.000000000000000000e+00,1.000000000000000021e-03
1.000000000000000021e-03,1.766199999999999903e+01,1.000000000000000021e-03,-0.000000000000000000e+00
1.000000000000000021e-03,1.753399999999999892e+01,1.000000000000000021e-03,0.000000000000000000e+00
1.000000000000000021e-03,1.740700000000000003e+01,1.000000000000000021e-03,1.000000000000000021e-03
1.000000000000000021e-03,1.728000000000000114e+01,-1.000000000000000021e-03,-0.000000000000000000e+00
1.000000000000000021e-03,1.721699999999999875e+01,-1.000000000000000021e-03,-1.000000000000000021e-03
1.000000000000000021e-03,1.715299999999999869e+01,1.000000000000000021e-03,-1.000000000000000021e-03
1.000000000000000021e-03,1.689900000000000091e+01,1.000000000000000021e-03,-0.000000000000000000e+00
1.000000000000000021e-03,1.677199999999999847e+01,1.000000000000000021e-03,1.000000000000000021e-03
1.000000000000000021e-03,1.670899999999999963e+01,1.000000000000000021e-03,-1.000000000000000021e-03
1.000000000000000021e-03,1.639099999999999824e+01,1.000000000000000021e-03,0.000000000000000000e+00
1.000000000000000021e-03,1.632700000000000173e+01,1.000000000000000021e-03,-0.000000000000000000e+00
1.000000000000000021e-03,1.601000000000000156e+01,-1.000000000000000021e-03,0.000000000000000000e+00
1.000000000000000021e-03,1.524699999999999989e+01,-1.000000000000000021e-03,-1.000000000000000021e-03
1.000000000000000021e-03,1.473900000000000077e+01,-1.000000000000000021e-03,-0.000000000000000000e+00
1.000000000000000021e-03,1.467600000000000016e+01,-1.000000000000000021e-03,1.000000000000000021e-03
1.000000000000000021e-03,1.423099999999999987e+01,1.000000000000000021e-03,-0.000000000000000000e+00
1.000000000000000021e-03,1.416699999999999982e+01,1.000000000000000021e-03,-0.000000000000000000e+00
1.000000000000000021e-03,1.397700000000000031e+01,0.000000000000000000e+00,-1.000000000000000021e-03
1.000000000000000021e-03,1.391300000000000026e+01,1.000000000000000021e-03,-0.000000000000000000e+00
1.000000000000000021e-03,1.378599999999999959e+01,-1.000000000000000021e-03,-0.000000000000000000e+00
1.000000000000000021e-03,1.365900000000000070e+01,-1.000000000000000021e-03,-0.000000000000000000e+00
1.000000000000000021e-03,1.353200000000000003e+01,-1.000000000000000021e-03,-0.000000000000000000e+00
1.000000000000000021e-03,1.346899999999999942e+01,1.000000000000000021e-03,-0.000000000000000000e+00
1.000000000000000021e-03,1.334099999999999930e+01,0.000000000000000000e+00,1.000000000000000021e-03
1.000000000000000021e-03,1.327800000000000047e+01,1.000000000000000021e-03,-0.000000000000000000e+00
1.000000000000000021e-03,1.283300000000000018e+01,1.000000000000000021e-03,-0.000000000000000000e+00
1.000000000000000021e-03,1.264300000000000068e+01,1.000000000000000021e-03,-0.000000000000000000e+00
1.000000000000000021e-03,1.219800000000000040e+01,1.000000000000000021e-03,0.000000000000000000e+00
1.000000000000000021e-03,1.213400000000000034e+01,-1.000000000000000021e-03,-1.000000000000000021e-03
1.000000000000000021e-03,1.207099999999999973e+01,-1.000000000000000021e-03,1.000000000000000021e-03
1.000000000000000021e-03,1.162599999999999945e+01,1.000000000000000021e-03,-0.000000000000000000e+00
1.000000000000000021e-03,1.143599999999999994e+01,-1.000000000000000021e-03,0.000000000000000000e+00
1.000000000000000021e-03,1.086400000000000077e+01,0.000000000000000000e+00,-1.000000000000000021e-03
1.000000000000000021e-03,1.073700000000000010e+01,1.000000000000000021e-03,0.000000000000000000e+00
1.000000000000000021e-03,1.067300000000000004e+01,0.000000000000000000e+00,1.000000000000000021e-03
1.000000000000000021e-03,1.060999999999999943e+01,1.000000000000000021e-03,-0.000000000000000000e+00
1.000000000000000021e-03,1.048300000000000054e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.000000000000000021e-03,1.041900000000000048e+01,-1.000000000000000021e-03,0.000000000000000000e+00
1.000000000000000021e-03,1.003800000000000026e+01,-1.000000000000000021e-03,-0.000000000000000000e+00
1.000000000000000021e-03,9.846999999999999531e+00,1.000000000000000021e-03,1.000000000000000021e-03
1.000000000000000021e-03,9.529999999999999361e+00,1.000000000000000021e-03,1.000000000000000021e-03
1.000000000000000021e-03,9.403000000000000469e+00,0.000000000000000000e+00,-1.000000000000000021e-03
1.000000000000000021e-03,9.339000000000000412e+00,-0.000000000000000000e+00,-1.000000000000000021e-03
1.000000000000000021e-03,9.211999999999999744e+00,-1.000000000000000021e-03,0.000000000000000000e+00
1.000000000000000021e-03,8.195000000000000284e+00,0.000000000000000000e+00,1.000000000000000021e-03
1.000000000000000021e-03,8.131999999999999673e+00,-1.000000000000000021e-03,-0.000000000000000000e+00
1.000000000000000021e-03,8.067999999999999616e+00,-1.000000000000000021e-03,0.000000000000000000e+00
1.000000000000000021e-03,7.432999999999999829e+00,1.000000000000000021e-03,0.000000000000000000e+00
1.000000000000000021e-03,6.607000000000000206e+00,0.000000000000000000e+00,1.000000000000000021e-03
1.000000000000000021e-03,6.416999999999999815e+00,0.000000000000000000e+00,1.000000000000000021e-03
1.000000000000000021e-03,5.019000000000000128e+00,1.000000000000000021e-03,-1.000000000000000021e-03
1.000000000000000021e-03,2.668000000000000149e+00,-1.000000000000000021e-03,0.000000000000000000e+00
1.000000000000000021e-03,-5.717999999999999972e+00,-0.000000000000000000e+00,1.000000000000000021e-03
1.000000000000000021e-03,-6.480000000000000426e+00,1.000000000000000021e-03,-0.000000000000000000e+00
1.000000000000000021e-03,-6.543999999999999595e+00,-1.000000000000000021e-03,1.000000000000000021e-03
1.000000000000000021e-03,-8.005000000000000782e+00,0.000000000000000000e+00,-1.000000000000000021e-03
1.000000000000000021e-03,-8.512999999999999901e+00,0.000000000000000000e+00,1.000000000000000021e-03
1.000000000000000021e-03,-8.640000000000000568e+00,1.000000000000000021e-03,-0.000000000000000000e+00
1.000000000000000021e-03,-9.021000000000000796e+00,1.000000000000000021e-03,-1.000000000000000021e-03
1.000000000000000021e-03,-9.275000000000000355e+00,0.000000000000000000e+00,1.000000000000000021e-03
1.000000000000000021e-03,-9.529999999999999361e+00,-1.000000000000000021e-03,0.000000000000000000e+00
1.000000000000000021e-03,-9.784000000000000696e+00,-0.000000000000000000e+00,-1.000000000000000021e-03
1.000000000000000021e-03,-9.846999999999999531e+00,0.000000000000000000e+00,-1.000000000000000021e-03
1.000000000000000021e-03,-9.974000000000000199e+00,1.000000000000000021e-03,0.000000000000000000e+00
1.000000000000000021e-03,-1.010100000000000087e+01,1.000000000000000021e-03,1.000000000000000021e-03
1.000000000000000021e-03,-1.016499999999999915e+01,1.000000000000000021e-03,-1.000000000000000021e-03
1.000000000000000021e-03,-1.041900000000000048e+01,1.000000000000000021e-03,0.000000000000000000e+00
1.000000000000000021e-03,-1.048300000000000054e+01,-0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000021e-03,-1.054599999999999937e+01,0.000000000000000000e+00,1.000000000000000021e-03
1.000000000000000021e-03,-1.060999999999999943e+01,0.000000000000000000e+00,-1.000000000000000021e-03
1.000000000000000021e-03,-1.092699999999999960e+01,0.000000000000000000e+00,1.000000000000000021e-03
1.000000000000000021e-03,-1.111800000000000033e+01,0.000000000000000000e+00,1.000000000000000021e-03
1.000000000000000021e-03,-1.143599999999999994e+01,1.000000000000000021e-03,-1.000000000000000021e-03
1.000000000000000021e-03,-1.149900000000000055e+01,-1.000000000000000021e-03,-0.000000000000000000e+00
1.000000000000000021e-03,-1.162599999999999945e+01,-1.000000000000000021e-03,-0.000000000000000000e+00
1.000000000000000021e-03,-1.175300000000000011e+01,-1.000000000000000021e-03,0.000000000000000000e+00
1.000000000000000021e-03,-1.194400000000000084e+01,1.000000000000000021e-03,1.000000000000000021e-03
1.000000000000000021e-03,-1.238799999999999990e+01,-1.000000000000000021e-03,1.000000000000000021e-03
1.000000000000000021e-03,-1.264300000000000068e+01,1.000000000000000021e-03,-1.000000000000000021e-03
1.000000000000000021e-03,-1.276999999999999957e+01,-1.000000000000000021e-03,-1.000000000000000021e-03
1.000000000000000021e-03,-1.289700000000000024e+01,1.000000000000000021e-03,-1.000000000000000021e-03
1.000000000000000021e-03,-1.302399999999999913e+01,-1.000000000000000021e-03,-1.000000000000000021e-03
1.000000000000000021e-03,-1.308699999999999974e+01,1.000000000000000021e-03,1.000000000000000021e-03
1.000000000000000021e-03,-1.340499999999999936e+01,1.000000000000000021e-03,-0.000000000000000000e+00
1.000000000000000021e-03,-1.384999999999999964e+01,-1.000000000000000021e-03,0.000000000000000000e+00
1.000000000000000021e-03,-1.391300000000000026e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000021e-03,-1.397700000000000031e+01,-1.000000000000000021e-03,1.000000000000000021e-03
1.000000000000000021e-03,-1.423099999999999987e+01,-1.000000000000000021e-03,1.000000000000000021e-03
1.000000000000000021e-03,-1.429400000000000048e+01,-0.000000000000000000e+00,-1.000000000000000021e-03
1.000000000000000021e-03,-1.448499999999999943e+01,-0.000000000000000000e+00,1.000000000000000021e-03
1.000000000000000021e-03,-1.454899999999999949e+01,1.000000000000000021e-03,-1.000000000000000021e-03
1.000000000000000021e-03,-1.467600000000000016e+01,-1.000000000000000021e-03,-0.000000000000000000e+00
1.000000000000000021e-03,-1.473900000000000077e+01,-0.000000000000000000e+00,1.000000000000000021e-03
1.000000000000000021e-03,-1.486599999999999966e+01,-1.000000000000000021e-03,-0.000000000000000000e+00
1.000000000000000021e-03,-1.492999999999999972e+01,1.000000000000000021e-03,1.000000000000000021e-03
1.000000000000000021e-03,-1.499300000000000033e+01,-1.000000000000000021e-03,1.000000000000000021e-03
1.000000000000000021e-03,-1.511999999999999922e+01,-0.000000000000000000e+00,-1.000000000000000021e-03
1.000000000000000021e-03,-1.524699999999999989e+01,-0.000000000000000000e+00,1.000000000000000021e-03
1.000000000000000021e-03,-1.543800000000000061e+01,1.000000000000000021e-03,0.000000000000000000e+00
1.000000000000000021e-03,-1.550099999999999945e+01,-0.000000000000000000e+00,1.000000000000000021e-03
1.000000000000000021e-03,-1.556499999999999950e+01,-1.000000000000000021e-03,-1.000000000000000021e-03
1.000000000000000021e-03,-1.575600000000000023e+01,1.000000000000000021e-03,1.000000000000000021e-03
1.000000000000000021e-03,-1.581900000000000084e+01,1.000000000000000021e-03,-0.000000000000000000e+00
1.000000000000000021e-03,-1.594599999999999973e+01,-0.000000000000000000e+00,-1.000000000000000021e-03
1.000000000000000021e-03,-1.601000000000000156e+01,-1.000000000000000021e-03,-0.000000000000000000e+00
1.000000000000000021e-03,-1.607300000000000040e+01,0.000000000000000000e+00,1.000000000000000021e-03
1.000000000000000021e-03,-1.626399999999999935e+01,-1.000000000000000021e-03,0.000000000000000000e+00
1.000000000000000021e-03,-1.632700000000000173e+01,-0.000000000000000000e+00,1.000000000000000021e-03
1.000000000000000021e-03,-1.639099999999999824e+01,1.000000000000000021e-03,-0.000000000000000000e+00
1.000000000000000021e-03,-1.645400000000000063e+01,0.000000000000000000e+00,1.000000000000000021e-03
1.000000000000000021e-03,-1.651800000000000068e+01,1.000000000000000021e-03,-0.000000000000000000e+00
1.000000000000000021e-03,-1.689900000000000091e+01,0.000000000000000000e+00,-0.000000000000000000e+00
1.000000000000000021e-03,-1.696300000000000097e+01,-1.000000000000000021e-03,1.000000000000000021e-03
1.000000000000000021e-03,-1.708999999999999986e+01,-0.000000000000000000e+00,-1.000000000000000021e-03
1.000000000000000021e-03,-1.715299999999999869e+01,0.000000000000000000e+00,-1.000000000000000021e-03
1.000000000000000021e-03,-1.721699999999999875e+01,1.000000000000000021e-03,0.000000000000000000e+00
1.000000000000000021e-03,-1.734400000000000119e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.000000000000000021e-03,-1.740700000000000003e+01,1.000000000000000021e-03,-0.000000000000000000e+00
1.000000000000000021e-03,-1.759799999999999898e+01,-0.000000000000000000e+00,1.000000000000000021e-03
1.000000000000000021e-03,-1.766199999999999903e+01,1.000000000000000021e-03,0.000000000000000000e+00
1.000000000000000021e-03,-1.772500000000000142e+01,-1.000000000000000021e-03,0.000000000000000000e+00
1.000000000000000021e-03,-1.778900000000000148e+01,1.000000000000000021e-03,-0.000000000000000000e+00
1.000000000000000021e-03,-1.791600000000000037e+01,-0.000000000000000000e+00,-1.000000000000000021e-03
1.000000000000000021e-03,-1.797899999999999920e+01,1.000000000000000021e-03,1.000000000000000021e-03
1.000000000000000021e-03,-1.804299999999999926e+01,1.000000000000000021e-03,-1.000000000000000021e-03
1.000000000000000021e-03,-1.810600000000000165e+01,1.000000000000000021e-03,0.000000000000000000e+00
1.000000000000000021e-03,-1.823300000000000054e+01,-0.000000000000000000e+00,-1.000000000000000021e-03
1.000000000000000021e-03,-1.829700000000000060e+01,-1.000000000000000021e-03,-0.000000000000000000e+00
1.000000000000000021e-03,-1.842399999999999949e+01,-1.000000000000000021e-03,0.000000000000000000e+00
1.000000000000000021e-03,-1.848699999999999832e+01,0.000000000000000000e+00,-1.000000000000000021e-03
1.000000000000000021e-03,-1.861400000000000077e+01,-1.000000000000000021e-03,-0.000000000000000000e+00
1.000000000000000021e-03,-1.886899999999999977e+01,-0.000000000000000000e+00,-1.000000000000000021e-03
1.000000000000000021e-03,-1.893199999999999861e+01,-1.000000000000000021e-03,-1.000000000000000021e-03
1.000000000000000021e-03,-1.918599999999999994e+01,1.000000000000000021e-03,1.000000000000000021e-03
1.000000000000000021e-03,-1.925000000000000000e+01,-0.000000000000000000e+00,1.000000000000000021e-03
1.000000000000000021e-03,-1.931299999999999883e+01,-1.000000000000000021e-03,-1.000000000000000021e-03
1.000000000000000021e-03,-1.937699999999999889e+01,-1.000000000000000021e-03,-1.000000000000000021e-03
1.000000000000000021e-03,-1.950400000000000134e+01,-0.000000000000000000e+00,1.000000000000000021e-03
1.000000000000000021e-03,-1.963100000000000023e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.000000000000000021e-03,-1.969500000000000028e+01,-1.000000000000000021e-03,-1.000000000000000021e-03
1.000000000000000021e-03,-1.975799999999999912e+01,0.000000000000000000e+00,1.000000000000000021e-03
1.000000000000000021e-03,-1.982199999999999918e+01,-1.000000000000000021e-03,-0.000000000000000000e+00
1.000000000000000021e-03,-1.988500000000000156e+01,-1.000000000000000021e-03,1.000000000000000021e-03
1.000000000000000021e-03,-1.994900000000000162e+01,0.000000000000000000e+00,1.000000000000000021e-03
1.000000000000000021e-03,-2.001200000000000045e+01,-0.000000000000000000e+00,-1.000000000000000021e-03
1.000000000000000021e-03,-2.007600000000000051e+01,0.000000000000000000e+00,1.000000000000000021e-03
1.000000000000000021e-03,-2.013899999999999935e+01,-1.000000000000000021e-03,0.000000000000000000e+00
1.000000000000000021e-03,-2.020299999999999940e+01,0.000000000000000000e+00,-1.000000000000000021e-03
1.000000000000000021e-03,-2.026599999999999824e+01,-1.000000000000000021e-03,0.000000000000000000e+00
1.000000000000000021e-03,-2.051999999999999957e+01,-1.000000000000000021e-03,-0.000000000000000000e+00
1.000000000000000021e-03,-2.064699999999999847e+01,0.000000000000000000e+00,1.000000000000000021e-03
1.000000000000000021e-03,-2.071099999999999852e+01,-1.000000000000000021e-03,0.000000000000000000e+00
1.000000000000000021e-03,-2.083800000000000097e+01,-0.000000000000000000e+00,1.000000000000000021e-03
1.000000000000000021e-03,-2.090200000000000102e+01,-0.000000000000000000e+00,1.000000000000000021e-03
1.000000000000000021e-03,-2.096499999999999986e+01,-1.000000000000000021e-03,-0.000000000000000000e+00
1.000000000000000021e-03,-2.102899999999999991e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000021e-03,-2.160000000000000142e+01,-1.000000000000000021e-03,1.000000000000000021e-03
1.000000000000000021e-03,-2.166400000000000148e+01,0.000000000000000000e+00,1.000000000000000021e-03
1.000000000000000021e-03,-2.185500000000000043e+01,1.000000000000000021e-03,0.000000000000000000e+00
1.000000000000000021e-03,-2.210900000000000176e+01,-1.000000000000000021e-03,0.000000000000000000e+00
1.000000000000000021e-03,-2.217200000000000060e+01,1.000000000000000021e-03,-1.000000000000000021e-03
1.000000000000000021e-03,-2.236299999999999955e+01,-1.000000000000000021e-03,-0.000000000000000000e+00
1.000000000000000021e-03,-2.248999999999999844e+01,0.000000000000000000e+00,1.000000000000000021e-03
